"y1","x1","x2","x3"
0.142306190083144,-0.604400603300967,-0.342792514685026,1.48566331823702
0.314374376112712,-0.233617577183147,0.957987559663038,0.0283910817081661
0.895807081212797,0.439067142955426,2.15655092152882,2.55189250585017
0.0876412287423451,-0.280325167650681,1.28449491429308,0.450689744634299
0.603720816681159,-0.420833959994999,0.0845394396941216,0.835646916876432
0.333713484790058,-0.221984175813857,0.684255618166059,-0.439110767268272
0.518252710878313,-0.411096531250848,0.274354874706534,1.65227068887745
0.153795602019613,-0.565568670968963,0.115316102816425,-0.0338816591548076
0.119706280489276,-0.677296574884744,1.43809878690848,-0.293778013343854
0.203940971123498,-0.310150189025847,-0.531477050071776,-0.394436294780403
0.311869181819716,-0.713085699411063,-2.10718946990023,-0.910156479303364
0.418747248339641,0.124660463098279,-0.717169213070452,2.6236623912903
0.0496744561794767,-0.686401744631906,-0.706253994490209,-1.30199760031474
0.346253129312062,-0.169779740808637,0.522608961167869,1.63185565434886
0.0412409091426762,-0.468935786103306,-2.19069026096436,0.699613050048004
0.436582705932089,-0.572667934266752,-0.175502199841952,-0.738142756625141
0.351135502221548,-0.120289484287179,0.347082523871292,0.0587442220863971
0.174617022340419,-0.440508908783323,1.38593631380228,-0.458541643989187
0.428156883330287,-0.414029632000342,0.510160243426651,-0.514052275179178
0.139972924184252,-0.605063551777087,0.656556753662682,0.337135001735186
0.291373931865912,-0.653738098606001,-0.528989761373264,0.575541748610129
0.373425916841936,-0.181071472398726,0.659069394760805,1.4503877960897
0.734122053491515,0.190632630266197,2.76654188785237,1.81117834421229
0.187696432466655,-0.427327234430424,0.114760474878858,1.22884862855379
0.266454563958335,-0.930019423991787,-2.77028399324744,-1.55521222205207
0.386276532477956,-0.564955957227088,-1.1295806470731,-1.69666214440378
0.290877282773879,-0.569533896150209,-0.279243058155557,0.727948795083201
0.170020423050134,-0.516446934168854,-2.16646913951914,0.429659010696732
0.308787462320445,-0.610544577244794,-0.14244242956405,-0.324289204081202
0.362731450366988,-0.0256912820845457,1.04307192111993,0.91046543373961
0.439447373613748,-0.291093841721433,0.637130539205763,0.935255451148739
0.479378083469986,-0.0455405374408119,1.42705792909734,2.49770906142783
0.111521168432535,-0.533503519843094,-1.08745896309981,1.04302664680271
0.0400731922848119,-0.902080447635606,-0.91943399987456,-0.595694758219484
0.957465017895794,0.313043515713565,2.1434036744806,1.84945844237449
0.466724027326637,-0.108097124596449,1.34523995680037,2.56687206514539
0.16590140347012,-0.48077979988865,-0.942395476609668,-0.312536886956812
0.604065493051517,0.0554835284404898,1.47778025046141,1.59596632832355
0.269429564749372,-0.622379563415258,-1.72528969193564,-1.27344610942327
-0.00272120284889771,-0.59065305827775,-0.532981942637329,-0.582905743489105
0.529055691173691,0.1162453014252,0.746082399388581,2.37721252650855
0.0684068765207881,-0.400656208131084,0.754078237369223,1.63652552771968
0.323430289150445,-0.276422012414689,1.81595196037385,0.936076083040694
0.118825566481454,-0.450721652825553,-0.275940856620178,-0.706919633143734
0.277488399669645,-0.820665200501795,-1.97040480328049,0.00181172227713422
0.487742538769025,-0.268837306054475,-0.181905665899697,0.533050689168707
0.0149026966010615,-0.731673382337454,0.390510695030649,-1.12283599654321
0.293008032566116,-0.27223506696832,1.07743945926206,1.01736440216839
0.556388277726583,0.207125196066026,2.95077885194133,-0.499231732127636
0.700399375641959,0.132510166644768,-0.0394610758366547,0.39267447838577
0.808877530647338,-0.00853868401910307,-1.06560554664701,0.210383982395884
0.41606567654232,-0.220367298364689,0.442019864880937,-0.939574016718597
0.00217361931924766,-0.75746713551144,-0.239039200436869,0.0784535519747633
0.663661975627582,0.225530154766385,0.73070835721601,0.326088924738445
0.303361328373108,-0.460306774426804,1.07639822993881,-0.254696748363528
0.55305947282304,0.0340110266079106,0.283247676855832,-0.587156587444781
0.142275820925065,-0.694890449505856,0.167206857027609,-1.20202206411054
0.546387951258964,-0.171752630226959,1.50749312981386,0.350729786006899
0.586047700689659,-0.0359120783191277,-0.222601598040565,0.168224773249832
-0.0384196512481027,-0.727274798979458,-1.154064187454,-0.857673704048914
0.195913463966083,-0.279626471390982,0.517412604512395,1.48565412265256
0.709201422349359,0.1115663162667,2.53035876617183,1.87593294856008
0.32843754103766,-0.887127439987878,-0.705352166147862,-1.09759379987119
0.197768407884216,-0.575637299293264,-1.25102022698124,-1.24484234741872
0.42643400171285,-0.419404886562551,-1.54204796400256,0.764051141317463
0.164890503549933,-0.649752665737517,-0.509764363125809,0.654502241442457
0.156718898124099,-0.785828797156633,1.54802226837724,-0.979808418720443
0.578781309405637,0.512016321731384,1.08422255600063,2.09787270784353
0.320585733348138,-0.0409196226541498,-0.168030691847727,2.99053563259412
0.313452840885423,-0.519417457414895,0.442521794769624,-0.596536151670785
0.141914735679735,-0.401383386342797,-0.763141487180605,0.661013786907221
0.33685746315308,-0.0918191794611756,1.45004287212927,0.616457987650589
0.502472784966908,-0.316045358024743,1.28143458361383,0.298581244769525
0.423951547989148,-0.578832494366744,-0.379609295153711,-0.684819788157858
0.187576928782264,-0.62636604950082,-0.321882209428133,0.509566470375693
0.582176558571692,-0.208028157842705,1.02723901880217,-0.0277144242665596
0.666272540877623,-0.0612280548234124,0.92195910778368,0.770925539298196
0.274092011085661,-0.397420292742645,-0.39536864079138,-0.962654226926986
0.338812151491638,-0.848957543459224,-0.766056686066962,-0.378154306596872
0.576905389499737,0.247074037235756,2.28925696887393,-0.0558565175714527
0.0336315162779735,-0.884941434314179,-0.708896621040091,-1.75280065936734
0.459473781457647,-0.046309953998561,4.18938046149908,0.490357709075658
0.427402516690967,-0.321715422833189,2.03219254305676,1.25546834645719
0.367374066884222,-0.175946689691477,0.721719173863632,-0.121536378924494
0.166390148529906,-0.706899786563043,0.0809863761329375,0.983074367366678
0.206936069652821,-0.357032691941282,-0.523958462665689,-0.31857256116776
0.0888636833780366,-0.345579740178927,3.13968525885243,-1.6092566156329
0.437053962890358,0.296676127610114,2.50868632463605,0.0135034124903035
0.374854377045625,-0.134390640421443,0.0445480065862967,0.912619440461867
0.50678330154094,-0.295602715743381,-0.0415490801861835,0.333547507082042
-0.0208595372876917,-0.62773482686082,1.89213830862803,-1.16010504619002
0.496713807971874,-0.0327361385288415,0.978922772422409,1.89293457987475
0.311236754530403,-0.410483149022872,0.189297157992272,0.98945145361259
0.327066687414116,-0.393296319356837,0.323259303827307,2.30518109745957
0.535910295035833,-0.130683731403863,0.897128846105933,0.151208024240404
0.350441101085019,-0.373704485495423,0.973679838384546,0.900030391263784
0.456222524699464,-0.94799799913103,-0.755526400512368,-1.25867025174528
0.105867685701774,-0.5217746233925,1.10917013997653,-0.195674556814074
0.147075299949023,-0.7020120164506,-0.362805663618475,1.06833327270914
-0.0197590924538408,-0.893456143776842,-0.291789159049217,-1.52594576954352
0.146038969380972,-0.505431496392245,0.187992063142162,1.305314232654
0.426356466498161,-0.234674339755532,1.619510329477,0.778833373774372
0.30934795943102,-0.337388818979697,-0.850848852741071,-0.106108724576216
0.611278388340062,0.298689936428867,2.23933459031072,2.19012635982718
0.639087549874379,-0.335849505222001,0.140665237200837,1.08985415852993
0.583562739201607,-0.371361268011428,1.12552670956359,-0.23721069399821
0.0856386728912471,-0.532136521218744,-1.22160858513241,-0.747151434307745
0.433144907633234,-0.149795707376485,1.04962474884673,1.01298856760807
0.364098752136447,-0.353664272305271,0.255121838205419,-0.189803566070524
0.425546511397505,0.0251460989880603,0.619421905102743,1.07950135302083
0.0653813515891002,-0.762132203929194,-0.445160862321507,-1.40044844995481
0.402683516759973,-0.156042092847935,1.67044467827265,-0.896656129411933
0.0683138240621729,-0.54374376229879,1.47980773462345,0.220071601182549
0.670973372398969,-0.169824411153694,1.12060360421177,0.647303099964003
0.234411456578523,-0.156998330822446,0.139622205448009,0.213456742675229
0.332699154314607,-0.691781785024682,1.52578738911887,2.0558276969414
0.344425650405391,-0.636322809067151,-1.28516656810424,-0.118890263395391
0.797655088069886,0.161864369985202,-0.327468910478689,-0.901711171309551
0.596175548382189,0.403872218225371,1.65523125585346,1.97602534927112
0.190276917795995,-0.489233823618019,0.302372723818879,-0.145898895969159
0.291211952895448,-0.352598127580715,-2.31253255644242,-1.23237373193519
0.651286831513077,0.194831077653003,1.90693874612196,-0.029550029002037
0.330066670937745,-0.250319288021691,1.23656781817638,-1.25308146497247
0.365867790213725,0.180170507674612,0.572201880623653,2.28268958014678
0.373834702327924,-0.0220757639854487,1.17085925053911,0.355328977464244
0.245577381374027,-0.441367648707987,0.885711593568937,0.136832771813092
0.305500804434577,-0.339380390385778,-0.139535881615492,1.18464911157274
0.514975854835754,0.0462970246666106,1.05008801620394,0.342669271476449
0.0887853247255773,-0.788491219645591,-0.380441879192794,-1.1322851498543
0.617320695493913,0.187862101926824,0.876817959097506,2.30176728875157
0.468075295890283,0.025511231435932,1.58457583071856,0.949219831156326
0.102322760824232,-0.889059425152851,-1.32675965980298,0.210039898212822
0.34992984132673,-0.0575743713503989,0.116546660706231,1.14710123733169
0.133375622997076,-0.54341174426372,0.398671898586697,-0.45149380407532
-0.0117520994461436,-0.876009528005414,-0.836893476333898,-1.41717864755468
0.592019333441939,0.265542672863357,1.6714902069572,0.604199871918356
0.663341427837526,0.165652994629971,1.89698428963313,0.890439545250133
0.668246706504426,0.418740441397547,1.1675810606554,1.77349289408368
0.366878956047454,-0.397052137253593,1.05515904269966,0.272354601234456
0.80561013300538,0.0108951246487399,1.1906300565276,0.155744183680891
0.353435505773432,-0.302915492423442,0.623203762164516,0.930682429820561
0.403766915986899,-0.667669471256541,0.724139104528193,-0.770994002115365
0.516502603774112,-0.253683530627383,0.642479993201991,-0.678961422512468
0.211446618988677,-0.343774255190062,-1.04796541075844,-0.0636659619652751
0.424752141664757,-0.344370456250981,0.500172970520064,1.25796451167849
0.175433142929217,-0.39541330194354,0.709500588927086,0.182086170232345
0.155038945511995,-0.770974840964163,-1.54236371146498,-2.97395616984408
0.42948789081307,-0.0828250623308584,1.17942446181689,1.43256798066355
0.378889600954464,-0.19060908303185,-0.684446520847021,0.680456429037824
0.449035680158541,0.268348655256304,0.18721359799816,2.03144384773871
0.567328010228291,-0.213567372576103,-0.584217683459385,-0.0634117780600427
0.664517371867367,0.145534189437176,1.55889298696664,0.0189866280482671
0.118268952126735,-0.473056221902839,-0.164937121415213,-1.09070518661768
0.858831239820873,0.296997038944727,1.20089202694928,2.80349877295979
0.451454531315562,-0.107684140510843,1.73353911958346,3.15636410624129
0.510083738351963,0.208960273363183,1.63797270570953,0.684518221892129
0.539461806015831,0.308073711964199,2.47142495571306,0.398698006682549
0.445579123737015,-0.0610500776083551,0.444234588295054,2.60740524605694
0.331750585562392,-0.0942554796787479,-0.113984106229021,2.09496278911543
0.487245300440624,0.333302456125741,1.30617503686164,3.20845482403912
0.696973778696847,0.360467847009297,1.63002817875067,0.187390009987633
0.445261086491958,-0.443308811407455,-0.206395926801426,-1.59807908000184
0.322752638754388,-0.463541402457194,0.574754918902381,-0.229684002354954
0.569207107716956,-0.00089247001280135,-2.41021203999485,0.870893333870769
0.401311780077069,-0.644650325350617,1.16272692850612,-1.65063390703004
0.0166150842573742,-0.521037054971805,-1.52791934079879,-0.659157243382999
0.71673608677916,0.204312684182489,1.70210198489183,1.15270826614939
0.406773563061907,-0.0369991652630217,0.478281196819547,0.685557440023253
0.365694498844629,-0.286579589463906,0.472295716513218,1.61790414519494
-0.0636036439428919,-0.799669035837616,0.261522041531219,1.89519030010326
0.326072271099377,-0.0958808387128008,0.791858628891876,0.791291629048563
0.438751908955155,-0.314363642651207,-1.37839974560275,-2.06000438899388
0.327897020032584,-0.424326595933852,-0.318471260993965,-0.778311396303381
0.447912361123012,0.0618895918954507,2.22642356817472,3.32592737120761
0.9270551911028,0.22904172544241,3.02270518715392,0.9776110479889
0.127464912732458,-0.634630700078549,-0.782079756611383,0.182366203130978
0.38429554935521,-0.369181562283536,-0.620170759833695,0.144796843246624
0.47305372746361,-0.0955176358064005,1.69111453146021,0.692775348715945
0.382645253959427,-0.0307035133844809,1.0039402813103,0.373513837097232
0.490494894462351,-0.943249294382072,-0.632143472848148,-1.68309423640219
0.552233081471918,-0.971161195093931,-0.416942397958363,0.371313348020957
0.340028667673501,-0.709656459591263,-1.60155092662723,-2.08417982151057
0.191270121311791,-0.698891667908455,-1.22506170637997,-0.841772575531882
0.712259810297635,0.392278053283065,0.703180885551032,2.04897167467618
0.032745196240089,-0.545999685953986,0.850310968805791,-0.579539026081918
0.293084645782206,-0.263760598505858,1.46350945669579,-2.06470641908278
0.837859700440801,0.209919807000525,1.38984960942924,2.19655112095933
0.43057113383556,-0.290682160615991,1.07151962945857,0.514184903340382
0.414034956446443,-0.254990404654068,1.65723410576737,0.738889007728228
0.446818997016991,0.284614781287301,0.61220019211484,1.18602579582204
0.426420107570763,-0.140139939859866,-0.0994822391969495,0.720055442270428
0.202380001164065,-0.841763177138194,-1.021691436093,-0.375143386004575
0.236897025419833,-0.381264727207394,-0.297741071382839,0.616179011592883
-0.00643922686123857,-0.62247325398245,-0.42416564030305,0.0912036086519583
0.302960408974399,-0.277382185825857,-1.65630764643773,-1.90737546084563
0.335993524744845,-0.281408797221282,0.292251154777767,0.647033657362306
0.228040052775716,-0.933630140694549,-0.0535713355496634,-2.07137324152294
0.0869616305164319,-0.48600719229948,-0.505186098777049,-1.25620441806651
0.058932990114984,-0.349594542600253,-1.07025559559034,0.592277105909007
0.385531789877242,-0.48133404318281,0.0964095741615237,0.364870071273108
-0.0982159566414267,-0.872102246012705,-0.113883216829453,-2.11869452598096
0.630832825381906,0.0747211833182682,0.755306637369131,2.66140772304432
0.588146295231809,0.367192272028324,1.83013891137809,2.37636842265299
0.7081901931722,0.0644008574930688,1.86784302846446,1.31337950765058
0.851255922696637,0.227955004437397,4.25567518700273,2.64447970676088
0.655162669124817,0.138221515828783,2.2350264635484,0.376967239104638
0.189819375522464,-0.449296415362351,-1.23583373486597,0.235074900579899
0.241131148145962,-0.577043845852174,0.495573796539007,-1.04365710735601
0.265290646044248,-0.517527856098435,0.0790482370488523,-1.15751919704611
0.627047318570732,0.160371375735882,1.2482789139656,1.50647740631344
0.230584936224858,-0.617195969077907,-1.41970500376781,2.01330069552613
0.783528061051101,0.605063826164372,1.72188660369417,1.91222721202812
0.195390780416209,-0.464943837360743,0.598649347272535,-1.98445989373735
0.408135963086174,-0.498270769391601,-2.02137841772929,1.07355834383005
-0.0604031101545628,-0.784304507184346,-1.18287998598438,-0.293846059955896
0.29030674693201,-0.363241283636164,-0.0689131897438318,-0.251038665677003
0.435393802540878,-0.168299340381732,-1.14235765659165,-0.606890804394049
0.381118991187892,-0.200129461194178,1.97397482255696,0.432602257307423
0.50898418183515,-0.918308245630657,-0.66291096224924,-2.17668993285111
-0.000449691891677734,-0.815062585870483,0.0342235858619125,-1.31850436899302
0.347845023602535,-0.543908287375114,0.116044304076407,-1.12315271001072
0.166836079991417,-0.645162414691059,-0.471896635935008,-0.544019713877043
0.361379497296535,-0.119138297656675,-2.36919420670355,1.13402793998821
0.290399446848432,-0.538221096358381,0.300395294295114,1.96895885637886
-0.00646980144901332,-0.610040539125519,-0.605808117983788,-0.0908416198830679
0.214156527317442,-0.0952121931938814,1.63293416329295,0.968623696661709
0.0609538556259168,-0.568811502288473,-0.443363296732536,0.173245562699986
0.116414871793508,-0.619968752253469,-0.694867304405772,-0.950417996424847
0.169301313673381,-0.569235822683546,-0.431839248009532,-0.168567794171456
0.444425358340576,-0.1987994721306,-1.54931993546964,1.75132509321613
0.66325815700702,0.287885129843621,0.526299492046168,2.19804283236163
0.706706411228321,-0.098942183433359,1.20631647928662,0.0320457052176105
0.594712579810204,0.0877791198697142,-0.754629405367484,2.42549416075229
0.601502787247258,-0.0334430822522527,2.14682059172976,1.33409937785586
0.831969907241787,0.312009370398961,2.67172060438017,1.59685969471084
0.653051242317564,0.27594264230794,-0.580148243066055,2.24430137111281
0.222531829545112,-0.522046888806528,-1.72506299736369,-1.30220514203606
0.521053022902741,-0.252915552725895,-1.14824047961603,0.0347360957702761
0.822719024211586,0.301372601745332,2.5657007566702,1.16488705451939
0.30539055571865,-0.337705938923625,1.11932985595231,2.35678428255789
0.187511646334743,-0.507569835520514,-0.845573029610894,-1.41519426558692
0.246960946597615,-0.917803618689841,-1.65019396607923,-0.195665739779529
0.529684966345119,-0.022855608303442,0.949368415707381,2.74027001927566
0.205091049754342,-0.568879591865433,-0.0760110337958355,-0.0891461485980956
0.416657672453283,-0.389456540942926,-0.70060971202104,0.530395460762108
0.399346609626095,-0.297950731074023,-0.761575463840111,1.34015843168826
0.1856118699595,-0.82788668364188,-1.93362279322641,-1.27098461565744
0.288377949206503,-0.185853007128221,2.60085279924184,2.06537279525512
0.699305545191057,0.105018205037007,0.756033142674517,0.0318713335901357
0.134387328600858,-0.578022168882648,0.107513230907785,-0.183039927176273
0.400330478957862,-0.154097974502809,1.09056203497524,1.36304373192172
0.0412831579230385,-0.576530275116952,0.597952116265014,-1.18726916502962
0.366668722510454,-0.422095161762871,0.123369369570822,0.986020786473978
0.228837612242984,-0.312047181694055,-0.0803671724538861,0.80783550133224
0.425394436772448,-0.457498411383749,0.326537534078303,-0.721394159936331
0.489610276215193,-0.501347220191244,-1.13104256332501,0.808173544691505
0.91490117917875,0.72807331536142,3.11007776559591,4.35121408473496
0.0752098732022318,-0.62903559182343,0.263317332066122,0.438545339802593
0.599898391325853,0.180323173629479,1.00140532768159,0.0364748183240342
0.0116393822074534,-0.622986070611568,-0.143673096485739,-0.738015219601809
0.290908651634437,-0.529863067254013,-0.993288404418399,-0.272790645003137
0.758205850898894,0.440749051535904,0.737897621790264,0.608790032477664
0.247422448789175,-0.89145168513232,-1.32832796295352,-1.5007003631469
0.531450987003043,-0.512014396100664,0.593634321366567,-0.204398959574761
0.419481452323048,-0.265563446322067,2.04545910482901,-0.259744141848676
0.398733680752938,-0.410424918469425,1.07280733346621,-1.7347881847854
0.583113497764097,0.11907645072302,0.819407680406152,3.08421509851216
0.410226991031049,-0.234575427255576,1.40280380872244,1.38969657100106
0.196278355162693,-0.659129653240377,-0.834031723694664,0.219249151010735
0.200903309543497,-0.347838342211523,1.05314828698078,-0.513555421205902
0.269127506888362,-0.682441513476447,-0.831071104332755,-0.0804873673257107
0.188745217683116,-0.493991546602363,1.96078771252623,0.977790333577275
0.0906480447685639,-0.555948793622979,1.59083643460043,-0.029796990026197
0.429112627516143,-0.416629802055184,-0.862314319308549,-0.0490543930210075
0.527703477936312,-0.0767798131907164,0.729395872064015,1.26038245423143
0.39619119514512,0.0169455826045937,1.05672213407294,0.56016916445449
0.294578797088634,-0.914254338643205,-1.97472292030231,-0.688031233931594
0.102664237340753,-0.543323039834859,-1.23800975079117,0.954756100113337
0.516754351438433,0.0762723709544229,2.52011539529248,0.545211372890882
0.431372599063586,0.0959968763643313,-0.741084656388882,0.970719624049807
0.359637079203873,-0.730167622483362,-1.69268279461422,0.27813446098812
0.440568143543511,-0.0761768898551679,0.236031232666406,0.0332485767059698
0.279378249211167,-0.968456766388892,-1.1651164853495,-0.60581301932935
0.360032073119573,-0.495849218213809,-1.04814386541155,1.10951327346108
0.626178405195934,0.235960183092979,2.07271422898257,0.935745113755126
0.367912352635214,-0.543518235305365,-1.40171725819187,0.438928460793738
0.322288171376069,-0.419725794328309,0.945969099805624,1.08850708945962
0.328132327806069,-0.180491776274302,0.510166767293041,0.656673212354057
0.164129788268132,-0.57057458687066,1.02425336589573,0.161828913531011
0.552782028987517,-0.00478105436891962,0.0915921002601046,1.14503065576412
0.472879955691127,0.454133749198222,1.41022712605149,1.27357055745784
0.254309631431156,-0.0370745789844094,1.76758637680338,1.22152531360919
0.412168708544866,0.110503297063989,0.111249180592234,1.26615282784849
0.199163276373021,-0.41946672796084,0.387051980915086,-1.39406038599506
0.556454121579534,0.0244637831778169,1.20839914992101,1.08950885762366
0.290531669352732,-0.735850576633051,-0.893599720162183,-0.145714118255899
0.277595192806698,-0.728891444642862,-1.3170200548452,-0.0180132212010201
0.408480425336936,0.317439924229543,2.76660286570539,1.98015115300319
0.14998868099208,-0.644835637238588,-0.774982715888943,-1.65872740853004
0.0504506331094894,-0.734677546511062,-0.0633337689621903,-1.55380674314331
-0.11730180455883,-0.75309830818574,-1.35448609553445,-0.859909111334924
0.70188083454911,0.459280573508567,1.98485287916035,1.95824171411794
0.348900759454545,-0.387103794523824,-2.26132361652411,-0.846049349910804
0.575736353473283,0.0432558116901827,1.16703245947949,2.15972774184995
0.63893271205824,0.0332843680790764,0.487046967964448,0.364690141851956
0.361156772339272,-0.275706026196558,1.85936791759844,0.383535710343295
0.439741759445265,0.00126621116019465,-0.774303636170711,0.954814789928858
0.477434796245823,-0.428039305205026,0.0374975546386513,-0.0846692899199938
0.624455630507442,0.082128771704562,0.303017547879553,0.00383568784671873
-0.0926397635113374,-0.635608291148977,0.552465655529539,0.485054312879617
0.239862061386546,-0.613250458786262,-0.853607420800058,0.478453053528987
0.540390036581229,-0.155151426666051,1.35375917232619,1.0464792357421
0.871802268547394,0.0197096412094726,-0.887921017571034,2.35081478468517
0.277200695271624,-0.373473618616563,2.34600980418118,0.178197939369041
0.343670557693567,-0.696727287386857,-0.316331334635501,-0.0427288704634133
0.117024549304169,-0.816343403102141,-0.975306668863106,-2.04284520801338
0.00119658551582028,-0.87618038247232,-1.66353355464215,-1.18858250158683
0.594369295800535,0.0903219568825977,2.07446762572194,0.104215413512471
0.407759989858211,-0.588660253344899,-0.06671835138866,-0.291019864442459
0.70173310902181,0.357458534913675,2.71753738081616,2.9301844587197
0.694963184591867,0.252028865555642,0.454205905324101,1.64262690407937
0.535801390276645,-0.131294549610881,0.880203891259104,1.63417173332346
0.222946589735955,-0.550564568125417,0.812218850058513,-2.41179242019926
0.530598797254047,0.101812071012098,2.58347866088496,1.20916787617873
0.469906913193729,-0.22932915383273,0.506920668598638,-0.8248378094559
0.162905583813045,-0.736937775976126,-2.46338319244694,-2.94338174879413
-0.0244058981934053,-0.727297969799729,-0.946159488224686,1.34976491853091
0.95728151453156,0.666711285385298,1.76242010192405,3.63782427231329
0.4545527983791,0.170620520835286,2.48527884243822,1.61143470386431
0.344733105578325,-0.653681582449459,-0.898667677894974,-2.41422053025457
0.335555500365085,-0.351392474337495,0.978804039880907,0.933462507789105
0.80323954496695,0.122572175802212,0.678953981426799,0.800963204652861
0.412463056417179,-0.224425847401978,1.94754620241953,-0.256790647907425
0.303495773322135,-0.617343131065895,0.0813051679486605,0.773628071253058
0.388747592118446,-0.0464776719142976,1.15113613211122,0.511787191237509
0.169542374555943,-0.362466003887216,-0.317939541923292,0.68748844091125
0.372356797908737,-0.398073682157382,0.221944088619241,1.13380908889024
0.344788990489449,-0.309431975515198,1.3991091455753,-0.471082054702412
0.304572946875712,-0.3070011501078,0.374432070091428,-0.225601775171236
0.343122267301047,-0.330665576506976,-1.91833653156174,-0.395910895159858
0.315974188170241,0.0899883064186664,0.999977356141043,3.1473893389347
0.108089446145235,-0.353592002612252,-0.543798877214959,-1.7052297399435
0.690116523246879,0.284107302968282,3.08603876002427,0.516800013400436
0.432382823655739,-0.260473871400975,-0.523309276165987,-0.39156584309332
0.441124369837687,0.0223008552170918,1.5727071861937,0.608519857691996
0.247090374783971,-0.562135879638014,-0.140603062581297,-1.25746846650297
0.540220351872407,0.336032803292844,1.44524488001,0.784658885088879
0.34591706612523,-0.906794163658562,-1.59052309591618,-2.57552019798336
0.134659768141466,-0.880065986929341,-0.587016159908626,-1.18933154782301
0.164827797621382,-0.683388365892321,0.329070048526952,-0.0965548849077217
0.881583837234201,0.27900545838056,2.06495324603152,2.39013207926832
0.16669677154611,-0.778968672909305,-0.546536748291709,0.174936542601256
0.425744430346424,-0.28261465849189,1.18406578176532,1.22743294421658
0.0437227794432183,-0.529367989381293,-0.849812374014192,-0.106629546656234
0.0957783806092188,-0.451889107634649,0.203715714472887,-1.30625716019055
0.0667620579227746,-0.594945870918099,1.04292281107112,-0.606934382329802
0.276849552427196,-0.543343934715276,0.0170426101086881,-1.1727150588081
0.0161331913785646,-0.572662389249589,-0.78477786290423,-1.70486211224725
0.283834203994313,-0.729788663884133,-0.681347119369813,0.0367262113178738
0.318266082685784,-0.247830424434155,1.26369360912783,0.472741164552164
-0.000941809910450148,-0.710929021779889,0.610117976617258,-0.838040127920283
0.156838292347541,-0.712351265627419,-0.187314465782983,-1.43478407855599
0.528250707708063,-0.265173326545796,-0.485208558443289,1.94027583298954
0.353922188970952,-0.445025733554883,0.295771245660249,0.055007883199572
0.548708661745453,0.124425703725194,-0.0194827970890745,0.924773859298828
0.54875633070053,0.0910743145888886,2.38349588830195,1.59090108629017
0.604374989654933,-0.0905221540276944,0.174085353427058,-1.72818226371516
0.672055358772568,0.328054270946873,1.74929093945822,2.82244349421558
0.0206603226668242,-0.533765183664035,-0.672929485673597,0.55341198248874
0.464119863881168,0.0567227542080972,2.04969487208251,0.789174863040261
0.561755696741186,0.0683072296057521,0.0135263376475132,0.869388391790014
0.201956685187498,-0.870565197836355,-1.74812418250322,-1.57578969714526
0.400005297546722,-0.0266755500071616,0.275620246546016,-0.231308271899341
-0.00162699668165889,-0.931466110452536,-1.81917098660279,-0.582142104459502
0.320282505857779,-0.363543961688896,-1.24776322983418,1.36534337064087
0.431063116242287,0.0150863967778381,1.44725309089916,0.705786888184428
0.0607321158307176,-0.770718509813838,-1.37271207957023,-2.45255383977984
0.392544964520339,-0.11022162239462,1.22997271612153,1.67776318421324
-0.0444729568127729,-0.69058244779915,-1.52648888170627,-0.619193910658641
0.241229038670384,-0.518932447980292,-1.35004457982164,0.913502834139759
0.29435068297515,-0.869958943871761,1.11583018123478,-1.04872825712009
-0.176116270300484,-0.719458279617459,-1.03982127754552,-0.104855850484019
0.248623456392074,-0.540185869659155,0.00407302220560646,0.991055596275363
-0.112562058261267,-0.82669486756282,-1.71882565786192,-0.893073546561357
0.176234575207343,-0.652020716064819,0.0786941818786459,-0.723559701120825
0.140324910112651,-0.86226165485818,-0.236134378187993,-2.05394461764743
0.391941275630782,-0.133109221378756,-0.0740690355292779,1.17492440145168
0.121331545615615,-0.465848231609244,0.855725877795114,0.259162515790335
0.299765202802868,-0.432770261758289,-0.695449135140768,-0.73449590981472
0.302349818305936,-0.57476330099656,1.86764765015139,-0.488381755204659
0.035323709408923,-0.541444688029723,-1.72760494216926,2.73814582987957
0.672304061629184,0.0824852937755121,0.679573050738327,1.88179727690364
0.516769058203424,-0.162950605900842,0.0207287783209957,0.835909980281882
0.240310732037227,-0.241074170603211,1.31798888764298,-1.14010681957406
0.344971992146435,0.0402021780748107,0.179220346844542,-1.53912598919997
0.32710290974683,-0.271475775574866,0.125295832827103,-1.08016827002797
0.273873504534212,-0.624602815942501,-0.0690734944588126,-1.13484855187568
0.608993926718672,0.39019569409395,2.60979231774007,1.70700439715989
0.233535918119498,-0.882871815028096,-1.73864163588139,-2.29269466437996
0.877328294651476,0.6149362210791,1.38468019572284,1.80290807056991
0.226717669700396,-0.48310821713345,1.52363240026565,-0.937305591826502
0.233317606079395,-0.701051836666461,-0.899352232479888,-0.650934424593426
0.208584157447449,-0.459121838567172,-0.479710406091776,-1.81949612801201
0.18748478228766,-0.706715608199183,-0.86568553831735,-0.378699565829666
0.653158981558707,-0.206537287752689,-0.0791961504209976,0.421672577567854
0.797538489610207,0.188067343227927,1.41210906692226,2.36115078820608
0.172480328404179,-0.580177380054936,-0.899178870648723,-0.951412589549643
-0.222278530526904,-0.735052591644791,0.0969438113401019,-0.48616146512358
0.385844345357058,-0.207401510188538,0.220496666775467,3.21860969086887
0.589280307517762,0.217980727757511,0.680678094266345,2.05425974744608
0.349351677992701,-0.587557712473554,1.22222017931083,-1.03307741787904
